3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nameInDictionary,secondInt,second
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nameInDictionary,secondInt,int
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nameInDictionary,firstDec,first
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nameInDictionary,firstDec,dec
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nameInDictionary,secondDec,second
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nameInDictionary,secondDec,dec
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nameInDictionary,arg0,arg
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nameInDictionary,arg1,arg
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nestedIfDepth,2,1
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,missingMethodCall,main.lisp.parser.terms.NilAtomicExpressionFactory!newInstance:->.*,No method,main.lisp.parser.terms.LessThanEvaluator:[@LTEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,missingMethodCall,main.lisp.parser.terms.TAtomicExpressionFactory!newInstance:->.*,No method,main.lisp.parser.terms.LessThanEvaluator:[@LTEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,@LTEvaluator
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,missingSignature,.*:.*;.*->boolean,main.lisp.parser.terms.LessThanEvaluator:[@LTEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,main.lisp.parser.terms.LessThanEvaluator:[@LTEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,publicMethodsOverride,[]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,expectedMethodCall,@GTEEvaluator+@GTEvaluator+@LTEEvaluator+@LTEvaluator!.*:.*->boolean,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.LessThanEvaluator:[@LTEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!eval:main.lisp.evaluator.Environment->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.LessThanEvaluator:[@LTEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.IntegerAtom!getValue:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.LessThanEvaluator:[@LTEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.LessThanEvaluator:[@LTEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.LessThanEvaluator:[@LTEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.DecimalAtom!getValue:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.LessThanEvaluator:[@LTEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LispOperationRegisterer.java,tags,main.lisp.parser.terms.LispOperationRegisterer,@CustomOperationRegisterer
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LispOperationRegisterer.java,nameNotInDictionary,main.lisp.parser.terms.LispOperationRegisterer,registerer
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LispOperationRegisterer.java,nameInDictionary,main.lisp.parser.terms.LispOperationRegisterer,main
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LispOperationRegisterer.java,nameInDictionary,main.lisp.parser.terms.LispOperationRegisterer,lisp
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LispOperationRegisterer.java,nameInDictionary,main.lisp.parser.terms.LispOperationRegisterer,parser
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LispOperationRegisterer.java,nameInDictionary,main.lisp.parser.terms.LispOperationRegisterer,terms
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LispOperationRegisterer.java,nameInDictionary,main.lisp.parser.terms.LispOperationRegisterer,operation
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LispOperationRegisterer.java,expectedInterface,main.lisp.evaluator.OperationRegisterer,@CustomOperationRegisterer
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LispOperationRegisterer.java,missingMethodCall,main.lisp.evaluator.BuiltinOperationManagerSingleton!registerEvaluator:*->.*,No method,main.lisp.parser.terms.LispOperationRegisterer:[@CustomOperationRegisterer]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LispOperationRegisterer.java,expectedMethodCall,main.lisp.evaluator.BuiltinOperationManagerSingleton!get:->.*,Some method (registerOperations:->void),main.lisp.parser.terms.LispOperationRegisterer:[@CustomOperationRegisterer]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LispOperationRegisterer.java,publicMethodsOverride,[]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LispOperationRegisterer.java,missingSignature,registerAll:->void,main.lisp.parser.terms.LispOperationRegisterer:[@CustomOperationRegisterer]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,tags,main.lisp.parser.terms.ListEvaluator,@ListEvaluator
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,nameInDictionary,main.lisp.parser.terms.ListEvaluator,main
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,nameInDictionary,main.lisp.parser.terms.ListEvaluator,lisp
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,nameInDictionary,main.lisp.parser.terms.ListEvaluator,parser
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,nameInDictionary,main.lisp.parser.terms.ListEvaluator,terms
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,nameInDictionary,main.lisp.parser.terms.ListEvaluator,list
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,nameInDictionary,current,current
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,nameInDictionary,arg0,arg
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,nameInDictionary,arg1,arg
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,main.lisp.parser.terms.ListEvaluator:[@ListEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,@ListEvaluator
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,peerDuplicatedSignatures,main.lisp.parser.terms.QuoteEvaluator,public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!eval:main.lisp.evaluator.Environment->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.ListEvaluator:[@ListEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.ListEvaluator:[@ListEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,expectedMethodCall,main.lisp.parser.terms.ExpressionFactory!newInstance:main.lisp.parser.terms.SExpression;main.lisp.parser.terms.SExpression->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.ListEvaluator:[@ListEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.ListEvaluator:[@ListEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,publicMethodsOverride,[]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,methodAccessModifierMatched,helper:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression,private,[main.lisp.parser.terms.ListEvaluator],[private]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,tags,main.lisp.parser.terms.LoadEvaluator,@LoadEvaluator
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,nameInDictionary,main.lisp.parser.terms.LoadEvaluator,main
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,nameInDictionary,main.lisp.parser.terms.LoadEvaluator,lisp
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,nameInDictionary,main.lisp.parser.terms.LoadEvaluator,parser
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,nameInDictionary,main.lisp.parser.terms.LoadEvaluator,terms
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,nameInDictionary,main.lisp.parser.terms.LoadEvaluator,load
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,nameInDictionary,string,string
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,nameInDictionary,path,path
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,nameInDictionary,lines,lines
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,nameInDictionary,line,line
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,nameInDictionary,arg0,arg
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,nameInDictionary,arg1,arg
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,@LoadEvaluator
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,expectedMethodCall,main.lisp.interpreter.InterpreterModelSingleton!newInput:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.LoadEvaluator:[@LoadEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.LoadEvaluator:[@LoadEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,expectedMethodCall,main.lisp.interpreter.InterpreterModelSingleton!get:->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.LoadEvaluator:[@LoadEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,expectedMethodCall,java.nio.file.Paths!get:java.net.URI->Path,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.LoadEvaluator:[@LoadEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.LoadEvaluator:[@LoadEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,main.lisp.parser.terms.LoadEvaluator:[@LoadEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,publicMethodsOverride,[]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,missingMethodCall,main.lisp.parser.terms.StringAtom!getValue:*->.*,No method,main.lisp.parser.terms.LoadEvaluator:[@LoadEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,missingMethodCall,java.nio.file.Files!readAllLines:java.nio.file.Path->List,No method,main.lisp.parser.terms.LoadEvaluator:[@LoadEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,missingMethodCall,main.lisp.parser.terms.NilAtomicExpressionFactory!newInstance:->.*,No method,main.lisp.parser.terms.LoadEvaluator:[@LoadEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,missingMethodCall,main.lisp.parser.terms.TAtomicExpressionFactory!newInstance:->.*,No method,main.lisp.parser.terms.LoadEvaluator:[@LoadEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\NotEvaluator.java,tags,main.lisp.parser.terms.NotEvaluator,@NotEvaluator
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\NotEvaluator.java,nameInDictionary,main.lisp.parser.terms.NotEvaluator,main
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\NotEvaluator.java,nameInDictionary,main.lisp.parser.terms.NotEvaluator,lisp
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\NotEvaluator.java,nameInDictionary,main.lisp.parser.terms.NotEvaluator,parser
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\NotEvaluator.java,nameInDictionary,main.lisp.parser.terms.NotEvaluator,terms
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\NotEvaluator.java,nameInDictionary,main.lisp.parser.terms.NotEvaluator,not
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\NotEvaluator.java,nameInDictionary,expression,expression
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\NotEvaluator.java,nameInDictionary,arg0,arg
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\NotEvaluator.java,nameInDictionary,arg1,arg
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\NotEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.NotEvaluator:[@NotEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\NotEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.NotEvaluator:[@NotEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\NotEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,main.lisp.parser.terms.NotEvaluator:[@NotEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\NotEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,@NotEvaluator
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\NotEvaluator.java,missingMethodCall,main.lisp.parser.terms.SExpression!eval:main.lisp.evaluator.Environment->SExpression,No method,main.lisp.parser.terms.NotEvaluator:[@NotEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\NotEvaluator.java,missingMethodCall,main.lisp.parser.terms.NilAtomicExpressionFactory!newInstance:->.*,No method,main.lisp.parser.terms.NotEvaluator:[@NotEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\NotEvaluator.java,missingMethodCall,main.lisp.parser.terms.TAtomicExpressionFactory!newInstance:->.*,No method,main.lisp.parser.terms.NotEvaluator:[@NotEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\NotEvaluator.java,publicMethodsOverride,[]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\OrEvaluator.java,tags,main.lisp.parser.terms.OrEvaluator,@OrEvaluator
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\OrEvaluator.java,nameInDictionary,main.lisp.parser.terms.OrEvaluator,main
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\OrEvaluator.java,nameInDictionary,main.lisp.parser.terms.OrEvaluator,lisp
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\OrEvaluator.java,nameInDictionary,main.lisp.parser.terms.OrEvaluator,parser
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\OrEvaluator.java,nameInDictionary,main.lisp.parser.terms.OrEvaluator,terms
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\OrEvaluator.java,nameInDictionary,main.lisp.parser.terms.OrEvaluator,or
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\OrEvaluator.java,nameInDictionary,expression,expression
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\OrEvaluator.java,nameInDictionary,arg0,arg
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\OrEvaluator.java,nameInDictionary,arg1,arg
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\OrEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,main.lisp.parser.terms.OrEvaluator:[@OrEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\OrEvaluator.java,peerDuplicatedSignatures,main.lisp.parser.terms.QuoteEvaluator,public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\OrEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!eval:main.lisp.evaluator.Environment->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.OrEvaluator:[@OrEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\OrEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.OrEvaluator:[@OrEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\OrEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.OrEvaluator:[@OrEvaluator]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\OrEvaluator.java,publicMethodsOverride,[]
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\OrEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,@OrEvaluator
3,Sun Nov 07 12:42:51 EST 2021,true,main\lisp\parser\terms\QuoteEvaluator.java,tags,main.lisp.parser.terms.QuoteEvaluator,@QuoteEvaluator
